,campaign_bud_prop,final_target
25803,0.1523742595400351,0.14183853696838325
25804,0.1523742595400351,0.14183853696838325
25805,0.1523742595400351,0.14183853696838325
25806,0.1523742595400351,0.14183853696838325
25807,0.1523742595400351,0.14183853696838325
25808,0.1523742595400351,0.14183853696838325
25809,0.1523742595400351,0.14183853696838325
25810,0.1523742595400351,0.14183853696838325
25811,0.1523742595400351,0.14183853696838325
25812,0.1523742595400351,0.14183853696838325
25813,0.1523742595400351,0.14183853696838325
25814,0.1523742595400351,0.14183853696838325
25815,0.1523742595400351,0.14183853696838325
25816,0.1523742595400351,0.14183853696838325
25817,0.1523742595400351,0.14183853696838325
25818,0.1523742595400351,0.14183853696838325
25819,0.1523742595400351,0.14183853696838325
25820,0.1523742595400351,0.14183853696838325
25821,0.1523742595400351,0.14183853696838325
25822,0.1523742595400351,0.14183853696838325
25823,0.1523742595400351,0.14183853696838325
25824,0.1523742595400351,0.14183853696838325
25825,0.1523742595400351,0.14183853696838325
25826,0.1523742595400351,0.14183853696838325
25827,0.1523742595400351,0.14183853696838325
25828,0.1523742595400351,0.14183853696838325
25829,0.1523742595400351,0.14183853696838325
25830,0.1523742595400351,0.14183853696838325
25831,0.1523742595400351,0.14183853696838325
25832,0.1523742595400351,0.14183853696838325
25833,0.1523742595400351,0.14183853696838325
25834,0.1523742595400351,0.14183853696838325
25835,0.1523742595400351,0.14183853696838325
25836,0.1523742595400351,0.14183853696838325
25837,0.1523742595400351,0.14183853696838325
25838,0.1523742595400351,0.14183853696838325
25839,0.1523742595400351,0.14183853696838325
25840,0.1523742595400351,0.14183853696838325
25841,0.1523742595400351,0.14183853696838325
25842,0.1523742595400351,0.14183853696838325
25843,0.1523742595400351,0.14183853696838325
25844,0.1523742595400351,0.14183853696838325
25845,0.1523742595400351,0.14183853696838325
25846,0.1523742595400351,0.14183853696838325
25847,0.1523742595400351,0.14183853696838325
25848,0.1523742595400351,0.14183853696838325
25849,0.1523742595400351,0.14183853696838325
25850,0.1523742595400351,0.14183853696838325
25851,0.1523742595400351,0.14183853696838325
25852,0.1523742595400351,0.14183853696838325
25853,0.1523742595400351,0.14183853696838325
25854,0.1523742595400351,0.14183853696838325
25855,0.1523742595400351,0.14183853696838325
25856,0.1523742595400351,0.14183853696838325
25857,0.1523742595400351,0.14183853696838325
25858,0.1523742595400351,0.14183853696838325
25859,0.1523742595400351,0.14183853696838325
25860,0.1523742595400351,0.14183853696838325
25861,0.1523742595400351,0.14183853696838325
25862,0.1523742595400351,0.14183853696838325
25863,0.1523742595400351,0.14183853696838325
25864,0.1523742595400351,0.14183853696838325
25865,0.1523742595400351,0.14183853696838325
25866,0.1523742595400351,0.14183853696838325
25867,0.1523742595400351,0.14183853696838325
25868,0.1523742595400351,0.14183853696838325
25869,0.1523742595400351,0.14183853696838325
25870,0.1523742595400351,0.14183853696838325
25871,0.1523742595400351,0.14183853696838325
25872,0.1523742595400351,0.14183853696838325
25873,0.1523742595400351,0.14183853696838325
25874,0.1523742595400351,0.14183853696838325
25875,0.1523742595400351,0.14183853696838325
25876,0.1523742595400351,0.14183853696838325
25877,0.1523742595400351,0.14183853696838325
25878,0.1523742595400351,0.14183853696838325
25879,0.1523742595400351,0.14183853696838325
25880,0.1523742595400351,0.14183853696838325
25881,0.1523742595400351,0.14183853696838325
25882,0.1523742595400351,0.14183853696838325
25883,0.1523742595400351,0.14183853696838325
25884,0.1523742595400351,0.14183853696838325
25885,0.1523742595400351,0.14183853696838325
25886,0.1523742595400351,0.14183853696838325
25887,0.1523742595400351,0.14183853696838325
25888,0.1523742595400351,0.14183853696838325
25889,0.1523742595400351,0.14183853696838325
25890,0.1523742595400351,0.14183853696838325
25891,0.1523742595400351,0.14183853696838325
25892,0.1523742595400351,0.14183853696838325
25893,0.1523742595400351,0.14183853696838325
25894,0.1523742595400351,0.14183853696838325
25895,0.1523742595400351,0.14183853696838325
25896,0.1523742595400351,0.14183853696838325
25897,0.1523742595400351,0.14183853696838325
25898,0.1523742595400351,0.14183853696838325
25899,0.1523742595400351,0.14183853696838325
25900,0.1523742595400351,0.14183853696838325
25901,0.1523742595400351,0.14183853696838325
25902,0.1523742595400351,0.14183853696838325
25903,0.1523742595400351,0.14183853696838325
25904,0.1523742595400351,0.14183853696838325
25905,0.1523742595400351,0.14183853696838325
25906,0.1523742595400351,0.14183853696838325
25907,0.1523742595400351,0.14183853696838325
25908,0.1523742595400351,0.14183853696838325
25909,0.1523742595400351,0.14183853696838325
25910,0.1523742595400351,0.14183853696838325
25911,0.1523742595400351,0.14183853696838325
25912,0.1523742595400351,0.14183853696838325
25913,0.1523742595400351,0.14183853696838325
25914,0.1523742595400351,0.14183853696838325
25915,0.1523742595400351,0.14183853696838325
25916,0.1523742595400351,0.14183853696838325
25917,0.1523742595400351,0.14183853696838325
25918,0.1523742595400351,0.14183853696838325
25919,0.1523742595400351,0.14183853696838325
25920,0.1523742595400351,0.14183853696838325
25921,0.1523742595400351,0.14183853696838325
25922,0.1523742595400351,0.14183853696838325
25923,0.1523742595400351,0.14183853696838325
25924,0.1523742595400351,0.14183853696838325
25925,0.1523742595400351,0.14183853696838325
25926,0.1523742595400351,0.14183853696838325
25927,0.1523742595400351,0.14183853696838325
25928,0.1523742595400351,0.14183853696838325
25929,0.1523742595400351,0.14183853696838325
25930,0.1523742595400351,0.14183853696838325
25931,0.1523742595400351,0.14183853696838325
25932,0.1523742595400351,0.14183853696838325
25933,0.1523742595400351,0.14183853696838325
25934,0.1523742595400351,0.14183853696838325
25935,0.1523742595400351,0.14183853696838325
25936,0.1523742595400351,0.14183853696838325
25937,0.1523742595400351,0.14183853696838325
25938,0.1523742595400351,0.14183853696838325
25939,0.1523742595400351,0.14183853696838325
25940,0.1523742595400351,0.14183853696838325
25941,0.1523742595400351,0.14183853696838325
25942,0.1523742595400351,0.14183853696838325
25943,0.1523742595400351,0.14183853696838325
25944,0.1523742595400351,0.14183853696838325
25945,0.1523742595400351,0.14183853696838325
25946,0.1523742595400351,0.14183853696838325
25947,0.1523742595400351,0.14183853696838325
25948,0.1523742595400351,0.14183853696838325
25949,0.1523742595400351,0.14183853696838325
25950,0.1523742595400351,0.14183853696838325
25951,0.1523742595400351,0.14183853696838325
25952,0.1523742595400351,0.14183853696838325
25953,0.1523742595400351,0.14183853696838325
25954,0.1523742595400351,0.14183853696838325
25955,0.1523742595400351,0.14183853696838325
25956,0.1523742595400351,0.14183853696838325
25957,0.1523742595400351,0.14183853696838325
25958,0.1523742595400351,0.14183853696838325
25959,0.1523742595400351,0.14183853696838325
25960,0.1523742595400351,0.14183853696838325
25961,0.1523742595400351,0.14183853696838325
25962,0.1523742595400351,0.14183853696838325
25963,0.1523742595400351,0.14183853696838325
25964,0.1523742595400351,0.14183853696838325
25965,0.1523742595400351,0.14183853696838325
25966,0.1523742595400351,0.14183853696838325
25967,0.1523742595400351,0.14183853696838325
25968,0.1523742595400351,0.14183853696838325
25969,0.1523742595400351,0.14183853696838325
25970,0.1523742595400351,0.14183853696838325
25971,0.1523742595400351,0.14183853696838325
25972,0.1523742595400351,0.14183853696838325
25973,0.1523742595400351,0.14183853696838325
25974,0.1523742595400351,0.14183853696838325
25975,0.1523742595400351,0.14183853696838325
25976,0.1523742595400351,0.14183853696838325
25977,0.1523742595400351,0.14183853696838325
25978,0.1523742595400351,0.14183853696838325
25979,0.1523742595400351,0.14183853696838325
25980,0.1523742595400351,0.14183853696838325
25981,0.1523742595400351,0.14183853696838325
25982,0.1523742595400351,0.14183853696838325
25983,0.1523742595400351,0.14183853696838325
25984,0.1523742595400351,0.14183853696838325
25985,0.1523742595400351,0.14183853696838325
25986,0.1523742595400351,0.14183853696838325
25987,0.1523742595400351,0.14183853696838325
25988,0.1523742595400351,0.14183853696838325
25989,0.1523742595400351,0.14183853696838325
25990,0.1523742595400351,0.14183853696838325
25991,0.1523742595400351,0.14183853696838325
25992,0.1523742595400351,0.14183853696838325
25993,0.1523742595400351,0.14183853696838325
25994,0.1523742595400351,0.14183853696838325
25995,0.1523742595400351,0.14183853696838325
25996,0.1523742595400351,0.14183853696838325
25997,0.1523742595400351,0.14183853696838325
25998,0.1523742595400351,0.14183853696838325
25999,0.1523742595400351,0.14183853696838325
26000,0.4591302821969672,0.3828864174818669
26001,0.4591302821969672,0.3828864174818669
26002,0.4591302821969672,0.3828864174818669
26003,0.4591302821969672,0.3828864174818669
26004,0.4591302821969672,0.3828864174818669
26005,0.4591302821969672,0.3828864174818669
26006,0.4591302821969672,0.3828864174818669
26007,0.4591302821969672,0.3828864174818669
26008,0.4591302821969672,0.3828864174818669
26009,0.4591302821969672,0.3828864174818669
26010,0.4591302821969672,0.3828864174818669
26011,0.4591302821969672,0.3828864174818669
26012,0.4591302821969672,0.3828864174818669
26013,0.4591302821969672,0.3828864174818669
26014,0.4591302821969672,0.3828864174818669
26015,0.4591302821969672,0.3828864174818669
26016,0.4591302821969672,0.3828864174818669
26017,0.4591302821969672,0.3828864174818669
26018,0.4591302821969672,0.3828864174818669
26019,0.4591302821969672,0.3828864174818669
26020,0.4591302821969672,0.3828864174818669
26021,0.4591302821969672,0.3828864174818669
26022,0.4591302821969672,0.3828864174818669
26023,0.4591302821969672,0.3828864174818669
26024,0.4591302821969672,0.3828864174818669
26025,0.4591302821969672,0.3828864174818669
26026,0.4591302821969672,0.3828864174818669
26027,0.4591302821969672,0.3828864174818669
26028,0.4591302821969672,0.3828864174818669
26029,0.4591302821969672,0.3828864174818669
26030,0.4591302821969672,0.3828864174818669
26031,0.4591302821969672,0.3828864174818669
26032,0.4591302821969672,0.3828864174818669
26033,0.4591302821969672,0.3828864174818669
26034,0.4591302821969672,0.3828864174818669
26035,0.4591302821969672,0.3828864174818669
26036,0.4591302821969672,0.3828864174818669
26037,0.4591302821969672,0.3828864174818669
26038,0.4591302821969672,0.3828864174818669
26039,0.4591302821969672,0.3828864174818669
26040,0.4591302821969672,0.3828864174818669
26041,0.4591302821969672,0.3828864174818669
26042,0.4591302821969672,0.3828864174818669
26043,0.4591302821969672,0.3828864174818669
26044,0.4591302821969672,0.3828864174818669
26045,0.4591302821969672,0.3828864174818669
26046,0.4591302821969672,0.3828864174818669
26047,0.4591302821969672,0.3828864174818669
26048,0.4591302821969672,0.3828864174818669
26049,0.4591302821969672,0.3828864174818669
26050,0.4591302821969672,0.3828864174818669
26051,0.4591302821969672,0.3828864174818669
26052,0.4591302821969672,0.3828864174818669
26053,0.4591302821969672,0.3828864174818669
26054,0.4591302821969672,0.3828864174818669
26055,0.4591302821969672,0.3828864174818669
26056,0.4591302821969672,0.3828864174818669
26057,0.4591302821969672,0.3828864174818669
26058,0.4591302821969672,0.3828864174818669
26059,0.4591302821969672,0.3828864174818669
26060,0.4591302821969672,0.3828864174818669
26061,0.4591302821969672,0.3828864174818669
26062,0.4591302821969672,0.3828864174818669
26063,0.4591302821969672,0.3828864174818669
26064,0.4591302821969672,0.3828864174818669
26065,0.4591302821969672,0.3828864174818669
26066,0.4591302821969672,0.3828864174818669
26067,0.4591302821969672,0.3828864174818669
26068,0.4591302821969672,0.3828864174818669
26069,0.4591302821969672,0.3828864174818669
26070,0.4591302821969672,0.3828864174818669
26071,0.4591302821969672,0.3828864174818669
26072,0.4591302821969672,0.3828864174818669
26073,0.4591302821969672,0.3828864174818669
26074,0.4591302821969672,0.3828864174818669
26075,0.4591302821969672,0.3828864174818669
26076,0.4591302821969672,0.3828864174818669
26077,0.4591302821969672,0.3828864174818669
26078,0.4591302821969672,0.3828864174818669
26079,0.4591302821969672,0.3828864174818669
26080,0.4591302821969672,0.3828864174818669
26081,0.4591302821969672,0.3828864174818669
26082,0.4591302821969672,0.3828864174818669
26083,0.4591302821969672,0.3828864174818669
26084,0.4591302821969672,0.3828864174818669
26085,0.4591302821969672,0.3828864174818669
26086,0.4591302821969672,0.3828864174818669
26087,0.4591302821969672,0.3828864174818669
26088,0.4591302821969672,0.3828864174818669
26089,0.4591302821969672,0.3828864174818669
26090,0.4591302821969672,0.3828864174818669
26091,0.4591302821969672,0.3828864174818669
26092,0.4591302821969672,0.3828864174818669
26093,0.4591302821969672,0.3828864174818669
26094,0.4591302821969672,0.3828864174818669
26095,0.4591302821969672,0.3828864174818669
26096,0.4591302821969672,0.3828864174818669
26097,0.4591302821969672,0.3828864174818669
26098,0.4591302821969672,0.3828864174818669
26099,0.4591302821969672,0.3828864174818669
26100,0.4591302821969672,0.3828864174818669
26101,0.4591302821969672,0.3828864174818669
26102,0.4591302821969672,0.3828864174818669
26103,0.4591302821969672,0.3828864174818669
26104,0.4591302821969672,0.3828864174818669
26105,0.4591302821969672,0.3828864174818669
26106,0.4591302821969672,0.3828864174818669
26107,0.4591302821969672,0.3828864174818669
26108,0.4591302821969672,0.3828864174818669
26109,0.4591302821969672,0.3828864174818669
26110,0.4591302821969672,0.3828864174818669
26111,0.4591302821969672,0.3828864174818669
26112,0.4591302821969672,0.3828864174818669
26113,0.4591302821969672,0.3828864174818669
26114,0.4591302821969672,0.3828864174818669
26115,0.4591302821969672,0.3828864174818669
26116,0.4591302821969672,0.3828864174818669
26117,0.4591302821969672,0.3828864174818669
26118,0.4591302821969672,0.3828864174818669
26119,0.4591302821969672,0.3828864174818669
26120,0.4591302821969672,0.3828864174818669
26121,0.4591302821969672,0.3828864174818669
26122,0.4591302821969672,0.3828864174818669
26123,0.4591302821969672,0.3828864174818669
26124,0.4591302821969672,0.3828864174818669
26125,0.4591302821969672,0.3828864174818669
26126,0.4591302821969672,0.3828864174818669
26127,0.4591302821969672,0.3828864174818669
26128,0.4591302821969672,0.3828864174818669
26129,0.4591302821969672,0.3828864174818669
26130,0.4591302821969672,0.3828864174818669
26131,0.4591302821969672,0.3828864174818669
26132,0.4591302821969672,0.3828864174818669
26133,0.4591302821969672,0.3828864174818669
26134,0.4591302821969672,0.3828864174818669
26135,0.4591302821969672,0.3828864174818669
26136,0.4591302821969672,0.3828864174818669
26137,0.4591302821969672,0.3828864174818669
26138,0.4591302821969672,0.3828864174818669
26139,0.4591302821969672,0.3828864174818669
26140,0.4591302821969672,0.3828864174818669
26141,0.4591302821969672,0.3828864174818669
26142,0.4591302821969672,0.3828864174818669
26143,0.4591302821969672,0.3828864174818669
26144,0.4591302821969672,0.3828864174818669
26145,0.4591302821969672,0.3828864174818669
26146,0.4591302821969672,0.3828864174818669
26147,0.4591302821969672,0.3828864174818669
26148,0.4591302821969672,0.3828864174818669
26149,0.4591302821969672,0.3828864174818669
26150,0.4591302821969672,0.3828864174818669
26151,0.4591302821969672,0.3828864174818669
26152,0.4591302821969672,0.3828864174818669
26153,0.4591302821969672,0.3828864174818669
26154,0.4591302821969672,0.3828864174818669
26155,0.4591302821969672,0.3828864174818669
26156,0.4591302821969672,0.3828864174818669
26157,0.4591302821969672,0.3828864174818669
26158,0.4591302821969672,0.3828864174818669
26159,0.4591302821969672,0.3828864174818669
26160,0.4591302821969672,0.3828864174818669
26161,0.4591302821969672,0.3828864174818669
26162,0.4591302821969672,0.3828864174818669
26163,0.4591302821969672,0.3828864174818669
26164,0.4591302821969672,0.3828864174818669
26165,0.4591302821969672,0.3828864174818669
26166,0.4591302821969672,0.3828864174818669
26167,0.4591302821969672,0.3828864174818669
26168,0.4591302821969672,0.3828864174818669
26169,0.4591302821969672,0.3828864174818669
26170,0.4591302821969672,0.3828864174818669
26171,0.4591302821969672,0.3828864174818669
26172,0.4591302821969672,0.3828864174818669
26173,0.4591302821969672,0.3828864174818669
26174,0.4591302821969672,0.3828864174818669
26175,0.4591302821969672,0.3828864174818669
26176,0.4591302821969672,0.3828864174818669
26177,0.4591302821969672,0.3828864174818669
26178,0.4591302821969672,0.3828864174818669
26179,0.4591302821969672,0.3828864174818669
26180,0.4591302821969672,0.3828864174818669
26181,0.4591302821969672,0.3828864174818669
26182,0.4591302821969672,0.3828864174818669
26183,0.4591302821969672,0.3828864174818669
26184,0.4591302821969672,0.3828864174818669
26185,0.4591302821969672,0.3828864174818669
26186,0.4591302821969672,0.3828864174818669
26187,0.4591302821969672,0.3828864174818669
26188,0.4591302821969672,0.3828864174818669
26189,0.4591302821969672,0.3828864174818669
26190,0.4591302821969672,0.3828864174818669
26191,0.4591302821969672,0.3828864174818669
26192,0.4591302821969672,0.3828864174818669
26193,0.4591302821969672,0.3828864174818669
26194,0.4591302821969672,0.3828864174818669
26195,0.4591302821969672,0.3828864174818669
26196,0.4591302821969672,0.3828864174818669
26197,0.4591302821969672,0.3828864174818669
26198,0.4591302821969672,0.3828864174818669
26199,0.4591302821969672,0.3828864174818669
26200,0.4591302821969672,0.3828864174818669
26201,0.4591302821969672,0.3828864174818669
26202,0.4591302821969672,0.3828864174818669
26203,0.4591302821969672,0.3828864174818669
26204,0.4591302821969672,0.3828864174818669
26205,0.4591302821969672,0.3828864174818669
26206,0.4591302821969672,0.3828864174818669
26207,0.4591302821969672,0.3828864174818669
26208,0.4591302821969672,0.3828864174818669
26209,0.4591302821969672,0.3828864174818669
26210,0.4591302821969672,0.3828864174818669
26211,0.4591302821969672,0.3828864174818669
26212,0.4591302821969672,0.3828864174818669
26213,0.4591302821969672,0.3828864174818669
26214,0.4591302821969672,0.3828864174818669
26215,0.4591302821969672,0.3828864174818669
26216,0.4591302821969672,0.3828864174818669
26217,0.4591302821969672,0.3828864174818669
26218,0.4591302821969672,0.3828864174818669
26219,0.4591302821969672,0.3828864174818669
26220,0.4591302821969672,0.3828864174818669
26221,0.4591302821969672,0.3828864174818669
26222,0.4591302821969672,0.3828864174818669
26223,0.4591302821969672,0.3828864174818669
26224,0.4591302821969672,0.3828864174818669
26225,0.4591302821969672,0.3828864174818669
26226,0.4591302821969672,0.3828864174818669
26227,0.4591302821969672,0.3828864174818669
26228,0.4591302821969672,0.3828864174818669
26229,0.4591302821969672,0.3828864174818669
26230,0.4591302821969672,0.3828864174818669
26231,0.4591302821969672,0.3828864174818669
26232,0.4591302821969672,0.3828864174818669
26233,0.4591302821969672,0.3828864174818669
26234,0.4591302821969672,0.3828864174818669
26235,0.4591302821969672,0.3828864174818669
26236,0.4591302821969672,0.3828864174818669
26237,0.4591302821969672,0.3828864174818669
26238,0.4591302821969672,0.3828864174818669
26239,0.4591302821969672,0.3828864174818669
26240,0.4591302821969672,0.3828864174818669
26241,0.4591302821969672,0.3828864174818669
26242,0.4591302821969672,0.3828864174818669
26243,0.4591302821969672,0.3828864174818669
26244,0.4591302821969672,0.3828864174818669
26245,0.4591302821969672,0.3828864174818669
26246,0.4591302821969672,0.3828864174818669
26247,0.4591302821969672,0.3828864174818669
26248,0.4591302821969672,0.3828864174818669
26249,0.4591302821969672,0.3828864174818669
26250,0.4591302821969672,0.3828864174818669
26251,0.4591302821969672,0.3828864174818669
26252,0.4591302821969672,0.3828864174818669
26253,0.4591302821969672,0.3828864174818669
26254,0.4591302821969672,0.3828864174818669
26255,0.4591302821969672,0.3828864174818669
26256,0.4591302821969672,0.3828864174818669
26257,0.4591302821969672,0.3828864174818669
26258,0.4591302821969672,0.3828864174818669
26259,0.4591302821969672,0.3828864174818669
26260,0.4591302821969672,0.3828864174818669
26261,0.4591302821969672,0.3828864174818669
26262,0.4591302821969672,0.3828864174818669
26263,0.4591302821969672,0.3828864174818669
26264,0.4591302821969672,0.3828864174818669
26265,0.4591302821969672,0.3828864174818669
26266,0.4591302821969672,0.3828864174818669
26267,0.4591302821969672,0.3828864174818669
26268,0.4591302821969672,0.3828864174818669
26269,0.4591302821969672,0.3828864174818669
26270,0.4591302821969672,0.3828864174818669
26271,0.4591302821969672,0.3828864174818669
26272,0.4591302821969672,0.3828864174818669
26273,0.4591302821969672,0.3828864174818669
26274,0.4591302821969672,0.3828864174818669
26275,0.4591302821969672,0.3828864174818669
26276,0.4591302821969672,0.3828864174818669
26277,0.4591302821969672,0.3828864174818669
26278,0.4591302821969672,0.3828864174818669
26279,0.4591302821969672,0.3828864174818669
26280,0.4591302821969672,0.3828864174818669
26281,0.4591302821969672,0.3828864174818669
26282,0.4591302821969672,0.3828864174818669
26283,0.4591302821969672,0.3828864174818669
26284,0.4591302821969672,0.3828864174818669
26285,0.4591302821969672,0.3828864174818669
26286,0.4591302821969672,0.3828864174818669
26287,0.4591302821969672,0.3828864174818669
26288,0.4591302821969672,0.3828864174818669
26289,0.4591302821969672,0.3828864174818669
26290,0.4591302821969672,0.3828864174818669
26291,0.4591302821969672,0.3828864174818669
26292,0.4591302821969672,0.3828864174818669
26293,0.4591302821969672,0.3828864174818669
26294,0.4591302821969672,0.3828864174818669
26295,0.4591302821969672,0.3828864174818669
26296,0.4591302821969672,0.3828864174818669
26297,0.4591302821969672,0.3828864174818669
26298,0.4591302821969672,0.3828864174818669
26299,0.4591302821969672,0.3828864174818669
26300,0.4591302821969672,0.3828864174818669
26301,0.4591302821969672,0.3828864174818669
26302,0.4591302821969672,0.3828864174818669
26303,0.4591302821969672,0.3828864174818669
26304,0.4591302821969672,0.3828864174818669
26305,0.4591302821969672,0.3828864174818669
26306,0.4591302821969672,0.3828864174818669
26307,0.4591302821969672,0.3828864174818669
26308,0.4591302821969672,0.3828864174818669
26309,0.4591302821969672,0.3828864174818669
26310,0.4591302821969672,0.3828864174818669
26311,0.4591302821969672,0.3828864174818669
26312,0.4591302821969672,0.3828864174818669
26313,0.4591302821969672,0.3828864174818669
26314,0.4591302821969672,0.3828864174818669
26315,0.4591302821969672,0.3828864174818669
26316,0.4591302821969672,0.3828864174818669
26317,0.4591302821969672,0.3828864174818669
26318,0.4591302821969672,0.3828864174818669
26319,0.4591302821969672,0.3828864174818669
26320,0.4591302821969672,0.3828864174818669
26321,0.4591302821969672,0.3828864174818669
26322,0.4591302821969672,0.3828864174818669
26323,0.4591302821969672,0.3828864174818669
26324,0.4591302821969672,0.3828864174818669
26325,0.4591302821969672,0.3828864174818669
26326,0.4591302821969672,0.3828864174818669
26327,0.4591302821969672,0.3828864174818669
26328,0.4591302821969672,0.3828864174818669
26329,0.4591302821969672,0.3828864174818669
26330,0.4591302821969672,0.3828864174818669
26331,0.4591302821969672,0.3828864174818669
26332,0.4591302821969672,0.3828864174818669
26333,0.4591302821969672,0.3828864174818669
26334,0.4591302821969672,0.3828864174818669
26335,0.4591302821969672,0.3828864174818669
26336,0.4591302821969672,0.3828864174818669
26337,0.4591302821969672,0.3828864174818669
26338,0.4591302821969672,0.3828864174818669
26339,0.4591302821969672,0.3828864174818669
26340,0.4591302821969672,0.3828864174818669
26341,0.4591302821969672,0.3828864174818669
26342,0.4591302821969672,0.3828864174818669
26343,0.4591302821969672,0.3828864174818669
26344,0.4591302821969672,0.3828864174818669
26345,0.4591302821969672,0.3828864174818669
26346,0.4591302821969672,0.3828864174818669
26347,0.4591302821969672,0.3828864174818669
26348,0.4591302821969672,0.3828864174818669
26349,0.4591302821969672,0.3828864174818669
26350,0.4591302821969672,0.3828864174818669
26351,0.4591302821969672,0.3828864174818669
26352,0.4591302821969672,0.3828864174818669
26353,0.4591302821969672,0.3828864174818669
26354,0.4591302821969672,0.3828864174818669
26355,0.4591302821969672,0.3828864174818669
26356,0.4591302821969672,0.3828864174818669
26357,0.4591302821969672,0.3828864174818669
26358,0.4591302821969672,0.3828864174818669
26359,0.4591302821969672,0.3828864174818669
26360,0.4591302821969672,0.3828864174818669
26361,0.4591302821969672,0.3828864174818669
26362,0.4591302821969672,0.3828864174818669
26363,0.4591302821969672,0.3828864174818669
26364,0.4591302821969672,0.3828864174818669
26365,0.4591302821969672,0.3828864174818669
26366,0.4591302821969672,0.3828864174818669
26367,0.4591302821969672,0.3828864174818669
26368,0.4591302821969672,0.3828864174818669
26369,0.4591302821969672,0.3828864174818669
26370,0.4591302821969672,0.3828864174818669
26371,0.4591302821969672,0.3828864174818669
26372,0.4591302821969672,0.3828864174818669
26373,0.4591302821969672,0.3828864174818669
26374,0.4591302821969672,0.3828864174818669
26375,0.4591302821969672,0.3828864174818669
26376,0.4591302821969672,0.3828864174818669
26377,0.4591302821969672,0.3828864174818669
26378,0.4591302821969672,0.3828864174818669
26379,0.4591302821969672,0.3828864174818669
26380,0.4591302821969672,0.3828864174818669
26381,0.4591302821969672,0.3828864174818669
26382,0.4591302821969672,0.3828864174818669
26383,0.4591302821969672,0.3828864174818669
26384,0.4591302821969672,0.3828864174818669
26385,0.4591302821969672,0.3828864174818669
26386,0.4591302821969672,0.3828864174818669
26387,0.4591302821969672,0.3828864174818669
26388,0.4591302821969672,0.3828864174818669
26389,0.4591302821969672,0.3828864174818669
26390,0.4591302821969672,0.3828864174818669
26391,0.4591302821969672,0.3828864174818669
26392,0.4591302821969672,0.3828864174818669
26393,0.4591302821969672,0.3828864174818669
26394,0.4591302821969672,0.3828864174818669
26395,0.4591302821969672,0.3828864174818669
26396,0.4591302821969672,0.3828864174818669
26397,0.4591302821969672,0.3828864174818669
26398,0.4591302821969672,0.3828864174818669
26399,0.4591302821969672,0.3828864174818669
26400,0.4591302821969672,0.3828864174818669
26401,0.4591302821969672,0.3828864174818669
26402,0.4591302821969672,0.3828864174818669
26403,0.4591302821969672,0.3828864174818669
26404,0.4591302821969672,0.3828864174818669
26405,0.4591302821969672,0.3828864174818669
26406,0.4591302821969672,0.3828864174818669
26407,0.4591302821969672,0.3828864174818669
26408,0.4591302821969672,0.3828864174818669
26409,0.4591302821969672,0.3828864174818669
26410,0.4591302821969672,0.3828864174818669
26411,0.4591302821969672,0.3828864174818669
26412,0.4591302821969672,0.3828864174818669
26413,0.4591302821969672,0.3828864174818669
26414,0.4591302821969672,0.3828864174818669
26415,0.4591302821969672,0.3828864174818669
26416,0.4591302821969672,0.3828864174818669
26417,0.4591302821969672,0.3828864174818669
26418,0.4591302821969672,0.3828864174818669
26419,0.4591302821969672,0.3828864174818669
26420,0.4591302821969672,0.3828864174818669
26421,0.4591302821969672,0.3828864174818669
26422,0.4591302821969672,0.3828864174818669
26423,0.4591302821969672,0.3828864174818669
26424,0.4591302821969672,0.3828864174818669
26425,0.4591302821969672,0.3828864174818669
26426,0.4591302821969672,0.3828864174818669
26427,0.4591302821969672,0.3828864174818669
26428,0.4591302821969672,0.3828864174818669
26429,0.4591302821969672,0.3828864174818669
26430,0.4591302821969672,0.3828864174818669
26431,0.4591302821969672,0.3828864174818669
26432,0.4591302821969672,0.3828864174818669
26433,0.4591302821969672,0.3828864174818669
26434,0.4591302821969672,0.3828864174818669
26435,0.4591302821969672,0.3828864174818669
26436,0.4591302821969672,0.3828864174818669
26437,0.4591302821969672,0.3828864174818669
26438,0.4591302821969672,0.3828864174818669
26439,0.4591302821969672,0.3828864174818669
26440,0.4591302821969672,0.3828864174818669
26441,0.4591302821969672,0.3828864174818669
26442,0.4591302821969672,0.3828864174818669
26443,0.4591302821969672,0.3828864174818669
26444,0.4591302821969672,0.3828864174818669
26445,0.4591302821969672,0.3828864174818669
26446,0.4591302821969672,0.3828864174818669
26447,0.4591302821969672,0.3828864174818669
26448,0.4591302821969672,0.3828864174818669
26449,0.4591302821969672,0.3828864174818669
26450,0.4591302821969672,0.3828864174818669
26451,0.4591302821969672,0.3828864174818669
26452,0.4591302821969672,0.3828864174818669
26453,0.4591302821969672,0.3828864174818669
26454,0.4591302821969672,0.3828864174818669
26455,0.4591302821969672,0.3828864174818669
26456,0.4591302821969672,0.3828864174818669
26457,0.4591302821969672,0.3828864174818669
26458,0.4591302821969672,0.3828864174818669
26459,0.4591302821969672,0.3828864174818669
26460,0.4591302821969672,0.3828864174818669
26461,0.4591302821969672,0.3828864174818669
26462,0.4591302821969672,0.3828864174818669
26463,0.4591302821969672,0.3828864174818669
26464,0.4591302821969672,0.3828864174818669
26465,0.4591302821969672,0.3828864174818669
26466,0.4591302821969672,0.3828864174818669
26467,0.4591302821969672,0.3828864174818669
